% site name: UTMG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2018.2032    54.6     2.0   -52.7     2.6    20.2     3.5
2018.2060    56.3     2.0   -51.3     2.6    25.3     3.5
2018.2090    56.2     2.0   -50.6     2.6    23.2     3.5
2018.2120    54.9     2.2   -51.7     2.7    23.1     3.6
2018.2142    56.8     2.1   -53.6     2.6    25.8     3.4
2018.2170    55.0     2.1   -52.8     2.5    19.1     3.3
2018.2200    55.0     2.1   -53.3     2.5    22.7     3.3
2018.2224    53.5     2.2   -52.9     2.6    26.1     3.4
2018.2252    56.3     2.0   -55.0     2.6    26.7     3.5
2018.2280    53.7     2.0   -53.7     2.6    25.7     3.5
2018.2310    54.3     2.0   -53.2     2.6    20.7     3.5
2018.2333    54.7     2.1   -52.6     2.6    21.8     3.4
2018.2360    55.7     2.1   -52.1     2.6    22.3     3.4
2018.2390    55.9     2.1   -53.1     2.5    19.7     3.3
2018.2420    57.9     2.1   -54.3     2.5    19.2     3.3
2018.2443    56.6     2.0   -52.7     2.5    19.7     3.4
2018.2470    56.3     2.0   -53.3     2.5    18.2     3.4
2018.2500    56.4     2.0   -53.5     2.5    21.7     3.3
2018.2552    56.2     2.1   -54.6     2.5    19.4     3.4
2018.2580    55.1     2.1   -54.6     2.5    19.4     3.3
2018.2610    55.2     2.0   -54.3     2.6    24.2     3.5
2018.2640    54.8     2.1   -54.3     2.5    21.1     3.4
2018.2662    53.3     2.0   -54.4     2.5    22.2     3.3
2018.2690    54.8     2.1   -54.8     2.5    25.6     3.3
2018.2720    56.4     2.1   -54.9     2.5    24.9     3.4
2018.2772    55.9     2.0   -53.9     2.7    23.3     3.6
2018.2800    55.2     2.0   -54.7     2.6    20.5     3.5
2018.2830    56.2     2.1   -56.0     2.6    20.0     3.3
2018.2854    56.4     2.1   -54.7     2.6    19.8     3.5
2018.2882    56.8     2.1   -55.0     2.5    21.0     3.4
2018.2910    56.9     2.1   -54.6     2.5    22.1     3.4
2018.2963    60.2     2.1   -53.8     2.6    15.1     3.4
2018.2990    57.9     2.1   -54.6     2.5    19.9     3.3
2018.3020    57.1     2.1   -56.5     2.9    17.7     3.9
2018.3050    55.5     2.1   -55.3     2.5    19.7     3.3
2018.3073    56.2     2.1   -55.1     2.5    22.1     3.3
2018.3100    56.4     2.0   -55.4     2.4    20.6     3.2
2018.3130    56.0     2.3   -55.7     2.5    22.0     3.3
2018.3160    55.5     2.0   -55.6     2.5    22.8     3.3
2018.3182    56.3     2.0   -53.8     2.5    25.3     3.4
2018.3210    57.1     2.1   -55.1     2.5    23.7     3.4
2018.3240    58.1     2.0   -54.3     2.5    25.6     3.3
2018.3270    56.3     2.0   -52.2     2.5    27.3     3.4
2018.3292    56.0     2.1   -54.5     2.5    30.9     3.4
2018.3320    56.0     2.1   -53.3     2.6    28.4     3.6
2018.3350    55.3     2.0   -56.6     2.5    24.9     3.4
2018.3374    56.5     2.1   -55.0     2.5    25.4     3.4
2018.3402    58.4     2.1   -55.6     2.5    23.3     3.4
2018.3430    56.4     2.1   -56.5     2.6    30.2     3.5
2018.3460    54.0     2.1   -52.9     2.6    26.2     3.6
2018.3483    56.5     2.1   -54.7     2.6    26.8     3.5
2018.3510    57.1     2.1   -54.4     2.6    23.8     3.4
2018.3540    59.0     2.2   -54.0     2.6    26.4     3.5
2018.3570    60.8     2.2   -53.9     2.5    22.1     3.4
2018.3593    58.5     2.1   -52.0     2.6    24.2     3.5
2018.3620    56.2     2.1   -54.1     2.5    20.3     3.4
2018.3650    57.2     2.1   -54.6     2.5    18.3     3.3
2018.3680    57.0     2.1   -54.5     2.4    16.3     3.2
2018.3702    57.7     2.2   -55.3     2.4    20.0     3.2
2018.3730    56.8     2.1   -55.2     2.5    21.2     3.3
2018.3760    56.6     2.0   -55.0     2.6    22.0     3.6
2018.3790    56.4     2.1   -55.9     2.5    18.7     3.4
2018.3812    58.5     2.1   -56.0     2.5    21.5     3.4
2018.3840    56.6     2.0   -55.2     2.5    22.0     3.4
2018.3870    57.0     2.2   -55.2     2.5    20.0     3.4
2018.3894    58.7     2.1   -54.7     2.5    21.9     3.4
2018.3922    56.7     2.1   -55.7     2.5    19.8     3.5
2018.3950    57.1     2.1   -55.5     2.4    16.6     3.2
2018.3980    56.8     2.1   -55.4     2.5    17.4     3.3
2018.4003    58.5     2.1   -55.0     2.5    21.8     3.4
2018.4031    56.8     2.1   -54.2     2.5    17.3     3.4
2018.4060    57.2     2.1   -54.6     2.5    19.6     3.4
2018.4090    57.8     2.0   -56.2     2.5    18.9     3.4
2018.4113    58.5     2.1   -57.3     2.5    16.9     3.4
2018.4140    59.2     2.1   -57.5     2.5    16.7     3.5
2018.4170    59.2     2.1   -58.6     2.7    15.5     3.6
2018.4200    59.2     2.1   -57.5     2.6    15.4     3.5
2018.4223    56.5     2.1   -57.5     2.6    13.7     3.5
2018.4250    57.5     2.1   -57.2     2.6    13.3     3.5
2018.4280    59.8     2.1   -56.4     2.5    16.0     3.5
2018.4310    60.3     2.2   -57.7     2.5    12.9     3.4
2018.4332    58.8     2.1   -57.1     2.5    13.7     3.5
2018.4360    58.8     2.1   -57.8     2.6    14.9     3.5
2018.4390    59.8     2.1   -58.1     2.5    12.4     3.5
2018.4420    58.8     2.1   -59.0     2.5    18.2     3.5
2018.4442    59.9     2.1   -59.5     2.5    15.7     3.4
2018.4470    59.9     2.1   -60.1     2.5    17.2     3.4
2018.4500    58.7     2.1   -59.0     2.5    21.0     3.4
2018.4523    59.3     2.1   -58.4     2.5    18.2     3.5
2018.4552    58.9     2.1   -58.7     2.5    20.3     3.4
2018.4580    60.0     2.1   -59.5     2.5    20.8     3.4
2018.4610    60.4     2.1   -59.8     2.5    22.4     3.4
2018.4633    60.8     2.1   -59.5     2.6    16.4     3.5
2018.4660    60.9     2.1   -59.1     2.6    18.8     3.5
2018.4690    59.4     2.1   -59.1     2.5    20.6     3.3
2018.4720    59.4     2.1   -58.8     2.5    17.9     3.4
2018.4743    59.6     2.2   -59.2     2.5    17.2     3.4
2018.4770    59.4     2.1   -60.4     2.6    17.9     3.5
2018.4800    59.6     2.0   -60.0     2.6    20.3     3.4
2018.4830    58.8     2.1   -60.2     2.6    20.7     3.5
2018.4852    61.3     2.1   -60.4     2.8    18.4     3.8
2018.4880    58.9     2.2   -59.3     2.5    18.2     3.4
2018.4910    60.4     2.0   -59.4     2.5    16.6     3.4
2018.4940    60.6     2.2   -60.4     2.5    19.6     3.4
2018.4962    59.3     2.2   -60.9     2.6    18.6     3.4
2018.4990    60.3     2.1   -60.6     2.5    15.7     3.4
2018.5020    63.5     2.1   -59.8     2.5    17.9     3.4
2018.5043    60.9     2.1   -60.3     2.5    18.2     3.4
2018.5072    59.4     2.0   -61.0     2.5    19.6     3.4
2018.5100    61.0     2.1   -60.3     2.5    18.2     3.4
2018.5130    60.3     2.1   -60.7     2.6    19.2     3.5
2018.5153    60.4     2.1   -60.9     2.6    21.6     3.5
2018.5181    60.1     2.1   -60.0     2.5    21.9     3.4
2018.5210    59.7     2.1   -59.9     2.5    20.1     3.4
2018.5240    58.5     2.1   -60.4     2.6    19.1     3.6
2018.5263    59.7     2.1   -60.9     2.5    21.5     3.5
2018.5290    59.9     2.1   -61.0     2.6    15.6     3.4
2018.5320    59.1     2.1   -61.1     2.6    17.0     3.5
2018.5350    56.7     2.1   -60.5     2.6    28.4     3.5
2018.5373    58.0     2.1   -63.3     2.5    23.8     3.4
2018.5400    59.2     2.0   -63.0     2.6    21.5     3.4
2018.5430    59.1     2.1   -65.3     2.6    19.8     3.5
2018.5460    61.1     2.1   -61.8     2.5    23.4     3.4
2018.5482    61.1     2.1   -61.7     2.5    23.5     3.5
2018.5510    60.5     2.0   -62.8     2.5    20.8     3.4
2018.5540    60.4     2.2   -62.2     2.6    22.8     3.5
2018.5570    61.3     2.1   -61.8     2.5    21.0     3.4
2018.5592    62.8     2.1   -62.5     2.5    20.4     3.4
2018.5620    62.7     2.1   -62.0     2.6    22.9     3.4
2018.5650    60.8     2.1   -59.2     2.6    21.4     3.4
2018.5673    61.2     2.1   -61.9     2.5    24.9     3.4
2018.5701    61.6     2.1   -61.9     2.5    25.5     3.3
2018.5730    61.1     2.1   -62.3     2.5    21.3     3.4
2018.5760    63.0     2.0   -61.5     2.6    25.6     3.4
2018.5783    62.2     2.1   -62.3     2.6    27.2     3.5
2018.5810    61.9     2.0   -61.9     2.6    19.9     3.5
2018.5840    61.4     2.1   -62.7     2.5    21.1     3.4
2018.5870    62.0     2.0   -61.1     2.5    22.8     3.4
2018.5893    62.4     2.1   -62.9     2.5    22.8     3.4
2018.5920    61.7     2.1   -61.9     2.5    23.2     3.4
2018.5950    61.8     2.1   -61.4     2.5    18.7     3.4
2018.5980    64.2     2.1   -62.8     2.5    22.0     3.3
2018.6002    64.0     2.1   -64.0     2.5    26.7     3.3
2018.6030    62.5     2.1   -62.1     2.5    23.7     3.4
2018.6060    62.6     2.1   -61.8     2.5    26.8     3.4
2018.6090    63.4     2.0   -62.7     2.5    24.7     3.4
2018.6112    62.5     2.0   -62.8     2.5    24.1     3.4
2018.6140    63.4     2.1   -63.3     2.5    26.5     3.4
2018.6170    63.7     2.1   -62.8     2.5    25.5     3.3
2018.6193    63.4     2.1   -62.7     2.5    23.4     3.4
2018.6221    62.3     2.1   -62.0     2.6    29.3     3.4
2018.6250    61.1     2.1   -62.3     2.7    25.2     3.5
2018.6280    61.9     2.0   -63.1     2.6    29.4     3.5
2018.6303    62.7     2.1   -62.0     2.6    28.1     3.5
2018.6331    62.8     2.1   -61.6     2.5    30.7     3.4
2018.6360    62.7     2.1   -62.3     2.6    27.4     3.4
2018.6390    62.4     2.2   -63.2     2.5    27.3     3.3
2018.6413    62.6     2.1   -62.7     2.6    26.4     3.5
2018.6440    63.7     2.1   -62.9     2.6    28.8     3.4
2018.6470    62.6     2.1   -63.0     2.5    28.4     3.4
2018.6500    62.3     2.0   -62.5     2.5    25.1     3.5
2018.6523    63.1     2.1   -61.8     3.0    28.9     4.0
2018.6550    62.9     2.0   -62.3     2.6    28.4     3.5
2018.6580    62.1     2.1   -62.7     2.5    26.8     3.3
2018.6610    61.7     2.1   -62.3     2.5    27.7     3.3
2018.6632    62.4     2.3   -61.3     2.5    32.3     3.3
2018.6660    62.4     2.1   -61.4     2.5    24.1     3.3
2018.6690    63.5     2.0   -60.6     2.5    24.1     3.4
2018.6720    61.0     2.0   -63.7     2.5    23.5     3.4
2018.6741    62.1     2.0   -62.2     2.5    22.6     3.3
2018.6770    62.1     2.0   -62.7     2.5    26.3     3.4
2018.6800    63.7     2.1   -62.2     2.5    24.2     3.4
2018.6823    63.6     2.1   -62.0     2.5    24.6     3.4
2018.6851    63.9     2.0   -62.7     2.5    29.1     3.5
2018.6880    62.4     2.1   -62.7     2.5    27.3     3.3
2018.6910    62.3     2.1   -61.6     2.5    24.0     3.4
2018.6933    62.0     2.1   -60.8     2.6    24.9     3.5
2018.6960    62.3     2.1   -62.4     2.8    21.9     3.8
2018.6990    63.4     2.0   -62.7     2.6    26.2     3.4
2018.7020    62.4     2.1   -63.3     2.6    24.4     3.5
2018.7043    61.9     2.1   -62.2     2.6    21.6     3.5
2018.7070    63.6     2.2   -63.2     2.5    24.3     3.3
2018.7100    62.7     2.0   -63.0     2.5    24.5     3.3
2018.7130    64.7     2.1   -61.8     2.5    18.0     3.4
2018.7152    65.9     2.2   -63.0     2.5    22.0     3.4
2018.7180    63.5     2.0   -64.1     2.5    22.2     3.3
2018.7210    62.5     2.0   -64.4     2.5    21.9     3.4
2018.7240    64.2     2.1   -64.4     2.5    23.5     3.4
2018.7261    65.2     2.1   -62.8     2.8    23.4     3.7
2018.7290    61.9     2.0   -62.9     2.6    24.2     3.5
2018.7320    62.4     2.1   -62.1     2.5    24.4     3.3
2018.7343    64.5     2.1   -62.6     2.5    25.7     3.4
2018.7371    62.0     2.1   -63.8     2.5    23.6     3.4
2018.7400    62.9     2.1   -63.2     2.5    25.3     3.4
2018.7430    61.8     2.0   -66.6     2.6    27.2     3.5
2018.7453    62.3     2.1   -65.6     2.6    26.5     3.5
2018.7481    65.3     2.1   -63.8     2.5    20.1     3.3
2018.7510    64.2     2.1   -66.2     2.5    26.2     3.3
2018.7540    64.1     2.1   -64.3     2.5    26.1     3.4
2018.7590    66.1     2.1   -64.9     2.6    26.7     3.4
2018.7620    65.7     2.0   -63.3     2.5    25.1     3.4
2018.7650    65.5     2.0   -64.2     2.5    28.0     3.4
2018.7673    64.2     2.1   -64.1     2.6    30.3     3.5
2018.7700    64.2     2.0   -64.6     2.6    29.9     3.5
2018.7730    63.0     2.1   -65.9     2.6    27.6     3.5
2018.7760    63.3     2.1   -64.1     2.6    26.6     3.5
2018.7781    66.0     2.2   -65.4     2.6    24.7     3.4
2018.7810    66.0     2.1   -62.4     2.5    19.2     3.4
2018.7840    63.3     2.1   -62.7     2.6    27.0     3.4
2018.7864    63.5     2.1   -62.8     2.5    28.7     3.4
2018.7891    63.2     2.0   -63.5     2.5    29.4     3.4
2018.7920    62.9     2.1   -63.2     2.6    29.5     3.5
2018.7950    64.0     2.1   -64.4     2.5    25.6     3.4
2018.7973    64.3     2.1   -64.5     2.5    26.8     3.3
2018.8001    63.1     2.1   -64.8     2.5    27.8     3.4
2018.8030    63.2     2.1   -65.7     2.5    31.4     3.4
2018.8060    63.6     2.1   -64.4     2.5    35.5     3.4
2018.8083    66.2     2.0   -67.7     2.6    23.2     3.6
2018.8110    63.3     2.1   -66.7     2.5    23.4     3.4
2018.8140    64.2     2.1   -66.7     2.6    21.7     3.6
2018.8170    65.0     2.1   -67.2     2.5    23.9     3.4
2018.8193    65.8     2.1   -64.6     2.5    24.5     3.4
2018.8220    64.5     2.1   -65.6     2.4    27.0     3.2
2018.8250    64.5     2.1   -66.0     2.5    28.5     3.3
2018.8280    65.1     2.1   -64.7     2.5    28.2     3.4
2018.8302    63.8     2.1   -65.3     2.5    28.1     3.4
2018.8330    62.1     2.1   -64.1     2.5    27.6     3.4
